0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.010311492718756199,0.007725624367594719,-0.06123362109065056,0.1498681604862213,0.034318406134843826,0.10487943887710571,-0.02286466397345066,-0.1756305694580078,0.05812578648328781,0.05285453423857689,-0.02228423021733761,0.05995522439479828,0.06332079321146011,0.26820629835128784,0.17607398331165314,-0.059028856456279755
-0.01920805312693119,0.11674921214580536,0.021763861179351807,0.20558948814868927,0.1310444325208664,0.19803626835346222,-0.03085911087691784,-0.08814328163862228,0.10927307605743408,0.08503624051809311,-0.06452152132987976,0.00032625324092805386,0.038878340274095535,0.2382253110408783,0.07994747161865234,-0.08820120245218277
-0.026369063183665276,-0.1024564877152443,-0.08586359024047852,0.08067333698272705,-0.06181681528687477,0.021428316831588745,0.06877671927213669,-0.17606976628303528,0.02037830464541912,-0.01728392019867897,0.0265873484313488,0.05964566394686699,0.100168876349926,0.2365804761648178,0.21142296493053436,-0.04440566897392273
0.02465723268687725,-0.06176167353987694,0.13739009201526642,-0.049460723996162415,-0.14112919569015503,-0.12032631784677505,-0.08753176778554916,0.14788766205310822,0.24002224206924438,0.1328270435333252,-0.06450004875659943,0.07618425041437149,-0.12591764330863953,0.03772648423910141,-0.12004578113555908,0.06075258180499077
-0.012548713944852352,-0.1699330061674118,-0.10437831282615662,-0.05771154165267944,-0.13996586203575134,-0.12036333233118057,0.12261912971735,-0.14575445652008057,-0.06503777205944061,-0.1311047375202179,0.09331496059894562,0.057328201830387115,0.08283793181180954,0.08331817388534546,0.22569340467453003,-0.010165142826735973
0.010219606570899487,0.00045429659076035023,0.004431341774761677,0.11850574612617493,-0.0057662371546030045,0.08591341972351074,-0.006884365808218718,-0.044172726571559906,0.1879846453666687,0.12717437744140625,-0.03168133646249771,0.060639627277851105,0.03835195302963257,0.3191142976284027,0.08765820413827896,-0.04971984773874283
-0.020724348723888397,-0.0764511376619339,-0.09362199902534485,0.07039430737495422,-0.048481136560440063,0.04031232371926308,0.08130112290382385,-0.1692117601633072,-0.005462367087602615,-0.048304636031389236,0.029931632801890373,0.02672228217124939,0.1260119527578354,0.23001700639724731,0.21924389898777008,-0.05174797400832176
0.08829183876514435,0.0017070460598915815,0.14523978531360626,-0.018071364611387253,-0.02041902393102646,-0.07072894275188446,-0.0006557164597325027,0.11340241134166718,0.2832511365413666,0.13692431151866913,-0.023727741092443466,0.10601896047592163,-0.1167207583785057,0.1560058444738388,-0.004052244126796722,-0.00553466472774744
0.08636309206485748,-0.09801752120256424,-0.051890090107917786,-0.0601704940199852,-0.05504623055458069,-0.16549888253211975,0.13391532003879547,-0.11244785785675049,0.05741517245769501,-0.05096328258514404,0.06365393847227097,0.10662983357906342,-0.012478074058890343,0.15131038427352905,0.23271089792251587,0.026812758296728134
0.051327697932720184,-0.10346055775880814,-0.027769122272729874,0.0028403610922396183,-0.06928461790084839,-0.017561238259077072,0.1106230840086937,-0.0779961422085762,0.15135785937309265,0.0514075867831707,0.051232364028692245,0.0975581631064415,0.07801996171474457,0.2826245427131653,0.16239137947559357,-0.06373471766710281
0.014191691763699055,-0.06500071287155151,-0.07965514063835144,0.05304412916302681,-0.0003980324836447835,0.023860817775130272,0.12103711813688278,-0.16147351264953613,0.0003974251449108124,-0.06822450459003448,0.03794903680682182,0.025439763441681862,0.08726617693901062,0.23272062838077545,0.2400527447462082,-0.07532510906457901
0.06039140373468399,0.052957165986299515,0.13954120874404907,0.07608731836080551,4.256656393408775e-05,0.02906501479446888,-0.0662485733628273,0.06600088626146317,0.2878568470478058,0.1753753125667572,-0.06860019266605377,0.07880297303199768,-0.06980520486831665,0.1891038417816162,-0.029530979692935944,-0.021660946309566498
-0.007446096744388342,-0.031708817929029465,-0.09324288368225098,0.08352898806333542,0.003370200749486685,0.051162075251340866,0.09019187837839127,-0.17506557703018188,0.0010918155312538147,-0.04682371765375137,0.013386597856879234,0.030521996319293976,0.10255935043096542,0.2436022013425827,0.22909528017044067,-0.07142262160778046
0.038680680096149445,-0.04500216990709305,0.1512400507926941,-0.0567869171500206,-0.12580403685569763,-0.12355024367570877,-0.05393190681934357,0.15240776538848877,0.26517337560653687,0.13322030007839203,-0.031419239938259125,0.101264588534832,-0.10778873413801193,0.05425615236163139,-0.08562390506267548,0.036307819187641144
0.009897672571241856,-0.16986775398254395,-0.07885480672121048,-0.0980922058224678,-0.15177777409553528,-0.1803102046251297,0.15248672664165497,-0.10397138446569443,-0.027091199532151222,-0.12029765546321869,0.11084967106580734,0.08128419518470764,0.06604219228029251,0.07028688490390778,0.20575542747974396,0.008127917535603046
0.03903051093220711,-0.059894904494285583,0.14113572239875793,-0.08304468542337418,-0.18831796944141388,-0.15917928516864777,-0.09234043210744858,0.16676989197731018,0.17773327231407166,0.09875504672527313,-0.05104601010680199,0.044226158410310745,-0.1420326977968216,-0.06657234579324722,-0.1459072381258011,0.09385951608419418
0.007214561570435762,-0.1574874073266983,-0.055672064423561096,-0.07565123587846756,-0.11536994576454163,-0.14254796504974365,0.14597754180431366,-0.12344328314065933,-0.009255567565560341,-0.11340892314910889,0.09514879435300827,0.07759687304496765,0.048447612673044205,0.09122705459594727,0.21213741600513458,0.005334015004336834
0.015037976205348969,0.003399050096049905,0.0006900455337017775,0.10935015976428986,0.016667688265442848,0.08237162232398987,0.013968747109174728,-0.06473860144615173,0.18532885611057281,0.0857062116265297,-0.0195693951100111,0.08470456302165985,0.05237853154540062,0.3106450140476227,0.10799649357795715,-0.06257383525371552
-0.0046288007870316505,-0.06486467272043228,-0.11474005877971649,0.06748927384614944,-0.021654004231095314,0.02354716695845127,0.10654881596565247,-0.19637423753738403,-0.02589879371225834,-0.06957441568374634,0.022646017372608185,0.034848105162382126,0.11169111728668213,0.2336828112602234,0.23130027949810028,-0.06202969700098038
0.03250515088438988,-0.15046507120132446,-0.041151344776153564,-0.13074661791324615,-0.1522521823644638,-0.208624929189682,0.1636262983083725,-0.08565600961446762,0.005608685780316591,-0.10402217507362366,0.11947765946388245,0.08851101994514465,0.02196546457707882,0.03801268711686134,0.18603773415088654,0.03571275621652603
0.05052188038825989,-0.10392734408378601,0.11385947465896606,-0.141906276345253,-0.1860990822315216,-0.20491592586040497,0.010605879127979279,0.13495047390460968,0.19398851692676544,0.07096792757511139,0.023753803223371506,0.09589102119207382,-0.11227210611104965,0.013042907230556011,-0.04862968623638153,0.04268147796392441
-0.011020733043551445,-0.05860254913568497,-0.11101723462343216,0.06714607775211334,-0.03375168889760971,0.0129739660769701,0.11060145497322083,-0.18189021944999695,-0.01734485849738121,-0.051573630422353745,0.018326690420508385,0.02748747169971466,0.12685802578926086,0.2350998818874359,0.22338628768920898,-0.0628591924905777
0.05877332761883736,0.013458747416734695,0.011581353843212128,0.07743092626333237,0.007378523238003254,0.031466949731111526,0.04757031425833702,-0.07311177253723145,0.17768947780132294,0.08525889366865158,-0.024364368990063667,0.07120094448328018,0.03138706088066101,0.2983286380767822,0.15346604585647583,-0.055545300245285034
-0.00015675032045692205,-0.09847423434257507,-0.10303883254528046,-0.023528940975666046,-0.044218383729457855,-0.0686168521642685,0.15029609203338623,-0.1595449149608612,-0.05020329728722572,-0.12188053131103516,0.09108422696590424,0.059395477175712585,0.08195904642343521,0.14464019238948822,0.2581615746021271,-0.033001456409692764
0.10366619378328323,-0.0379008874297142,0.12011654675006866,-0.027886468917131424,-0.05717675760388374,-0.10111845284700394,-0.029714321717619896,0.10561078786849976,0.2752845585346222,0.1311381757259369,-0.036962736397981644,0.1288539171218872,-0.1066192090511322,0.1310865432024002,0.0019509205594658852,0.02780739776790142
0.009280637837946415,0.05726882442831993,-0.013462750241160393,0.14513514935970306,0.10067114979028702,0.1340702921152115,0.044093742966651917,-0.1008511632680893,0.09640952199697495,0.035423535853624344,-0.021168626844882965,0.036139827221632004,0.07023099064826965,0.26362505555152893,0.15089662373065948,-0.08673539012670517
0.01296457089483738,-0.010566884651780128,-0.05749984085559845,0.11336524784564972,0.05723746120929718,0.06392741203308105,0.061871349811553955,-0.14300978183746338,0.06435168534517288,-0.007770840544253588,-0.0066000185906887054,0.03579061105847359,0.06770338863134384,0.26238134503364563,0.19250202178955078,-0.06624174863100052
-0.009347213432192802,-0.1631547510623932,-0.08221136778593063,-0.08322480320930481,-0.14227843284606934,-0.15541762113571167,0.15504330396652222,-0.12295740097761154,-0.05037875100970268,-0.13810400664806366,0.10938388854265213,0.0623338408768177,0.06637746840715408,0.06395450979471207,0.2055344432592392,-0.005326954647898674
0.05625752732157707,-0.023995697498321533,0.14908428490161896,-0.032191503793001175,-0.07137271761894226,-0.11038702726364136,-0.01987394690513611,0.1423894166946411,0.28326675295829773,0.14141330122947693,-0.032208092510700226,0.10821874439716339,-0.10644257813692093,0.10754536837339401,-0.03504801169037819,0.028536411002278328
0.06488985568284988,0.03277960419654846,0.006284522823989391,0.08327140659093857,0.05483417585492134,0.051204971969127655,0.08767664432525635,-0.07771031558513641,0.14575283229351044,0.0560220330953598,0.025309542194008827,0.07887352257966995,0.04106132686138153,0.28355681896209717,0.1626780927181244,-0.08833379298448563
0.023941487073898315,-0.068118616938591,-0.09052085131406784,0.039095647633075714,-0.057317737489938736,-0.020137134939432144,0.1255250871181488,-0.17331624031066895,0.016548646613955498,-0.05374874919652939,0.02686072327196598,0.05808474123477936,0.11095775663852692,0.22529150545597076,0.24834921956062317,-0.04459375888109207
0.022387061268091202,-0.1397714912891388,-0.0592648871243,-0.1077490895986557,-0.1222585141658783,-0.1956135481595993,0.15363195538520813,-0.10451863706111908,-0.005948096513748169,-0.11302706599235535,0.10160636156797409,0.09008492529392242,0.04934794455766678,0.06528572738170624,0.21464364230632782,0.009912273846566677
0.08577803522348404,-0.08755402266979218,0.10760142654180527,-0.0701059028506279,-0.12244844436645508,-0.1429598182439804,-0.03193245828151703,0.08522635698318481,0.23049931228160858,0.1093645840883255,-0.02129554934799671,0.10423704981803894,-0.11213196814060211,0.07322563230991364,-0.014600574970245361,0.06518112868070602
-0.003868620377033949,-0.027304556220769882,-0.09848537296056747,0.09205443412065506,0.0002624646294862032,0.048755232244729996,0.08345585316419601,-0.16935214400291443,0.0011498136445879936,-0.03739478066563606,0.007982918061316013,0.04456077143549919,0.1182309240102768,0.2585737705230713,0.2331661731004715,-0.0623331144452095
0.059744942933321,0.025341350585222244,0.017308082431554794,0.046086106449365616,-0.0010950390715152025,0.026697861030697823,0.0763436108827591,-0.047240082174539566,0.16920235753059387,0.07479681074619293,-0.01318845059722662,0.08394186943769455,0.014631088823080063,0.27506402134895325,0.10733725130558014,-0.06614484637975693
0.019304994493722916,-0.1451188623905182,-0.04458748549222946,-0.12454251945018768,-0.13249534368515015,-0.20074521005153656,0.16487525403499603,-0.09846574813127518,0.01332675851881504,-0.10812550038099289,0.11751895397901535,0.0926772952079773,0.03906363993883133,0.07832140475511551,0.19471459090709686,0.009156303480267525
0.07518811523914337,-0.04392508789896965,0.1480608880519867,-0.06523694843053818,-0.09646325558423996,-0.12839199602603912,-0.043560147285461426,0.11352964490652084,0.25798314809799194,0.14607256650924683,-0.04315837100148201,0.11486802250146866,-0.13199889659881592,0.07675670087337494,-0.060635633766651154,0.04856737330555916
0.01395617239177227,0.0060271467082202435,-0.07334338873624802,0.13378474116325378,0.055292580276727676,0.12622936069965363,0.05335228145122528,-0.14856581389904022,0.038803186267614365,-0.0023621530272066593,-0.01297182496637106,0.006033571437001228,0.10425014793872833,0.26586467027664185,0.18885695934295654,-0.08505077660083771
0.04698179289698601,0.015489494428038597,-0.048411775380373,0.10576257854700089,0.015169408172369003,0.05495057627558708,0.060214899480342865,-0.11127923429012299,0.10907726734876633,0.041956983506679535,-0.049907244741916656,0.07061640918254852,0.07323087006807327,0.28827932476997375,0.18084129691123962,-0.06312380731105804
0.023792313411831856,-0.1733294427394867,-0.05497374385595322,-0.14951379597187042,-0.12830094993114471,-0.21533162891864777,0.15054601430892944,-0.05702235549688339,0.01837083324790001,-0.11733058840036392,0.11313041299581528,0.09404642879962921,0.01484665460884571,0.0310497023165226,0.18577603995800018,0.016971923410892487
0.07328004390001297,-0.04399731755256653,0.13809920847415924,-0.08459509164094925,-0.1441216617822647,-0.12322863936424255,-0.027906332165002823,0.10228420048952103,0.247190922498703,0.1365101933479309,-0.014213320799171925,0.11334778368473053,-0.09912355244159698,0.07396633923053741,-0.04747074097394943,0.058825667947530746
0.06375591456890106,0.0571238175034523,0.012754608877003193,0.11183281987905502,0.11490461975336075,0.07224380970001221,0.05213852971792221,-0.05213436111807823,0.16565237939357758,0.06320597231388092,-0.01596796326339245,0.08285452425479889,0.017995614558458328,0.2736143171787262,0.14295640587806702,-0.08350247889757156
0.0929579958319664,-0.07804704457521439,0.03826974332332611,-0.0551176555454731,-0.1067630797624588,-0.13123756647109985,0.04524907469749451,-0.007337027229368687,0.1960141360759735,0.05070316419005394,0.024950167164206505,0.15245544910430908,-0.012957312166690826,0.17070366442203522,0.14040552079677582,0.01450248621404171
-0.02245315909385681,-0.14633841812610626,-0.10938239842653275,0.012689650058746338,-0.07946290820837021,-0.028284728527069092,0.09246839582920074,-0.1902366727590561,-0.03331431746482849,-0.06143048033118248,0.049013178795576096,0.042519159615039825,0.08784941583871841,0.207033172249794,0.21470442414283752,-0.032725729048252106
0.02139737457036972,0.07236017286777496,0.05658601224422455,0.17076075077056885,0.10626979172229767,0.1296478509902954,-0.05471944063901901,-0.04588478431105614,0.18519768118858337,0.1272164285182953,-0.03375021740794182,0.05727514624595642,-0.007275160402059555,0.24463573098182678,0.05443752184510231,-0.070561982691288
0.01108188834041357,0.08802367746829987,0.0680239200592041,0.17266656458377838,0.11878583580255508,0.13735699653625488,-0.06860332190990448,-0.05626439303159714,0.19052726030349731,0.12274792790412903,-0.03801029920578003,0.06015472486615181,-0.017522012814879417,0.24272237718105316,0.06534531712532043,-0.07792989909648895
